timestamp,workload,carbon_intensity
2023-03-22 11:00:00,59.728087061421505,441.3184115868103
2023-03-22 12:00:00,54.98977939716113,404.39213228595656
2023-03-22 13:00:00,48.41172948518779,367.62535604116704
2023-03-22 14:00:00,72.42914684354764,385.79527558222003
2023-03-22 15:00:00,55.610126763087386,296.57795623575635
2023-03-22 16:00:00,62.581379183387696,363.5641641529615
2023-03-22 17:00:00,71.30994848412284,555.4781940147292
2023-03-22 18:00:00,58.772311815970916,563.4149965398271
2023-03-22 19:00:00,42.654418161948705,569.3148549592174
2023-03-22 20:00:00,51.79489238149057,543.0654774469871
2023-03-22 21:00:00,10.0,584.8992858700517
2023-03-22 22:00:00,24.24889042277924,488.0010375989773
2023-03-22 23:00:00,46.86706631817115,432.88369763569915
2023-03-23 00:00:00,12.364208608782004,428.93660990808826
2023-03-23 01:00:00,32.03291152119009,388.574739997982
2023-03-23 02:00:00,28.871686011667244,417.3609557718985
2023-03-23 03:00:00,21.345024018269307,273.4067961415805
2023-03-23 04:00:00,22.352716802116355,311.80449374779
2023-03-23 05:00:00,38.0793532968173,431.0731304198825
2023-03-23 06:00:00,15.053365556483078,561.7022222311277
2023-03-23 07:00:00,20.98525464202223,494.63970960898246
2023-03-23 08:00:00,55.28192321595165,526.3153740947992
2023-03-23 09:00:00,51.1614292075631,510.50013748399266
2023-03-23 10:00:00,61.42600133763146,299.92504586138307
2023-03-23 11:00:00,59.86892155732601,313.00568446222275
2023-03-23 12:00:00,69.3878886720535,432.57944325428105
2023-03-23 13:00:00,56.379820669231435,348.0248393093299
2023-03-23 14:00:00,62.76485324297558,374.6436973706319
2023-03-23 15:00:00,64.98725285764054,383.68246712616127
2023-03-23 16:00:00,71.16832992869531,399.9564407412506
2023-03-23 17:00:00,64.28462633000343,478.8645241551135
2023-03-23 18:00:00,64.62184619504758,619.2769678908421
2023-03-23 19:00:00,44.26337769758387,545.8364515065398
2023-03-23 20:00:00,36.05788945378601,480.02109255895215
2023-03-23 21:00:00,37.12412624382224,532.5926991346765
2023-03-23 22:00:00,28.28431425785064,320.7106411037779
2023-03-23 23:00:00,21.371883876839462,325.1284922658574
2023-03-24 00:00:00,32.985215818963816,278.6448011862007
2023-03-24 01:00:00,19.6459534175787,338.05910183787256
2023-03-24 02:00:00,16.566507725575107,334.28727255425156
2023-03-24 03:00:00,28.104921533062033,341.22405758744793
2023-03-24 04:00:00,34.392062834745275,436.5091894082549
2023-03-24 05:00:00,34.82880006320707,324.57013396974145
2023-03-24 06:00:00,33.645499816772904,470.4359624854124
2023-03-24 07:00:00,26.920633012256474,511.7155605412493
2023-03-24 08:00:00,73.28124622785532,469.5911833430036
2023-03-24 09:00:00,70.09350880512473,482.9096262152416
2023-03-24 10:00:00,59.710497717050444,218.01107722852663
2023-03-24 11:00:00,69.957227712153,325.64671269979107
2023-03-24 12:00:00,60.17395526076157,220.47040619241548
2023-03-24 13:00:00,51.70844539596315,301.7982813080599
2023-03-24 14:00:00,54.79861574605867,356.6865486462671
2023-03-24 15:00:00,61.59492622213314,279.693866120865
2023-03-24 16:00:00,59.08188329639379,266.9010890071346
2023-03-24 17:00:00,66.55501310247193,494.5589842639909
2023-03-24 18:00:00,61.16977461180561,567.6161320989747
2023-03-24 19:00:00,16.07975101785204,557.5590048181155
2023-03-24 20:00:00,19.935191026329786,460.25398375972696
2023-03-24 21:00:00,51.92060965182084,531.8559393641726
2023-03-24 22:00:00,32.1381562133757,349.30858569298397
2023-03-24 23:00:00,20.110941975578385,388.43512832378525
2023-03-25 00:00:00,28.455041318867526,252.1852363183326
2023-03-25 01:00:00,32.687920425266945,335.1167233818718
2023-03-25 02:00:00,29.11843538600081,378.66034346827865
2023-03-25 03:00:00,42.050567281549135,250.90140478661408
2023-03-25 04:00:00,27.55504673713864,324.74521737014044
2023-03-25 05:00:00,21.241440195553054,251.82938952871024
2023-03-25 06:00:00,25.677553770125947,500.30595027239536
2023-03-25 07:00:00,21.77144067542687,452.91611773637237
2023-03-25 08:00:00,53.204306616622745,387.4433495782301
2023-03-25 09:00:00,70.93101854442223,463.2079638080968
2023-03-25 10:00:00,66.55623277205046,271.7237086876454
2023-03-25 11:00:00,54.650410027027746,407.7467286125427
2023-03-25 12:00:00,60.070227305571535,354.50471914332
2023-03-25 13:00:00,53.01500068895399,304.4171301580795
2023-03-25 14:00:00,46.63037838522373,278.37557244605813
2023-03-25 15:00:00,55.43517210926866,343.85816939888696
2023-03-25 16:00:00,62.24225741197009,231.15659299039504
2023-03-25 17:00:00,49.96755050289804,400.52582791821857
2023-03-25 18:00:00,50.191274848814125,484.8942251198718
2023-03-25 19:00:00,34.323762016343004,423.3521240154914
2023-03-25 20:00:00,16.910771867474132,457.9178454977556
2023-03-25 21:00:00,45.70981500077568,542.1696861674956
2023-03-25 22:00:00,25.43720459633017,276.1280888995112
2023-03-25 23:00:00,28.976817893934186,280.74428433646983
2023-03-26 00:00:00,41.30581104438248,335.34692208504146
2023-03-26 01:00:00,29.568806570365776,356.40021559594294
2023-03-26 02:00:00,39.57141625169799,424.6949839606283
2023-03-26 03:00:00,19.616053279016114,243.63175666982707
2023-03-26 04:00:00,41.55073781181147,333.93134525116255
2023-03-26 05:00:00,27.971271485713544,276.7075786142148
2023-03-26 06:00:00,34.08647820135058,344.5680080493115
2023-03-26 07:00:00,38.44551766997368,379.35350344378014
2023-03-26 08:00:00,52.76925783533655,371.80026893406443
2023-03-26 09:00:00,67.7322740100037,445.31246463982006
2023-03-26 10:00:00,62.15618305966492,274.2913305816417
2023-03-26 11:00:00,57.59586704414024,226.73526648176127
2023-03-26 12:00:00,48.63184778334158,185.18027318256267
2023-03-26 13:00:00,41.69984126962439,262.1374080990805
2023-03-26 14:00:00,71.47726811604196,227.28961640561604
2023-03-26 15:00:00,53.23942825894863,299.89698160636163
2023-03-26 16:00:00,63.19567036935502,332.57116270840487
2023-03-26 17:00:00,47.03622945233943,502.8102301799832
2023-03-26 18:00:00,57.32078517200434,496.84185443711266
2023-03-26 19:00:00,34.43861028283729,424.53644418430537
2023-03-26 20:00:00,35.97173540747799,445.227296528043
2023-03-26 21:00:00,32.15439940791542,473.51078580482505
2023-03-26 22:00:00,25.003492389985784,245.18359840989288
2023-03-26 23:00:00,30.522694678357656,357.62862366145555
2023-03-27 00:00:00,34.03978223111884,401.6338060874258
2023-03-27 01:00:00,22.89942612286807,383.85141491162545
2023-03-27 02:00:00,20.29261966690658,362.1594202097854
2023-03-27 03:00:00,32.06241973613296,325.604052968053
2023-03-27 04:00:00,25.443878321422552,388.92913020005693
2023-03-27 05:00:00,32.32498236913531,322.29073906969444
2023-03-27 06:00:00,19.258128926697008,486.35468020685806
2023-03-27 07:00:00,37.23467610522524,437.9197653652537
2023-03-27 08:00:00,60.74665842320955,520.8617040989644
2023-03-27 09:00:00,64.47305665541117,436.6364503779031
2023-03-27 10:00:00,71.28523275545854,268.34431520491444
2023-03-27 11:00:00,62.486479171910275,287.6077923492304
2023-03-27 12:00:00,53.087688850251126,416.15569447480846
2023-03-27 13:00:00,63.78268560567418,289.0563040814229
2023-03-27 14:00:00,69.63767112502485,316.42916573184914
2023-03-27 15:00:00,64.39835777838573,275.4722512488836
2023-03-27 16:00:00,63.54680327073471,354.4898774448863
2023-03-27 17:00:00,69.17061017162277,593.5788410298051
2023-03-27 18:00:00,67.85440789102289,470.014747351533
2023-03-27 19:00:00,31.937277635153748,562.1584472866663
2023-03-27 20:00:00,39.56269065168294,602.0687249669053
2023-03-27 21:00:00,31.644277544283597,547.9194849595065
2023-03-27 22:00:00,30.2142165082377,403.21793701206695
2023-03-27 23:00:00,26.791019221617315,376.20114408547505
2023-03-28 00:00:00,37.389243075252445,489.48463930200376
2023-03-28 01:00:00,65.52460168860765,354.4167009805341
2023-03-28 02:00:00,27.064544656502534,378.5224977004709
2023-03-28 03:00:00,30.965547347795418,426.39896859199484
2023-03-28 04:00:00,41.16428888389347,468.5295263952577
2023-03-28 05:00:00,30.0894615780712,301.48082451115454
2023-03-28 06:00:00,26.105460105870815,513.2695194222265
2023-03-28 07:00:00,28.602306562609485,517.6400530273849
2023-03-28 08:00:00,61.64031637557447,538.566079860563
2023-03-28 09:00:00,58.8430271808701,467.35450154333256
2023-03-28 10:00:00,47.11358589384541,362.215008129509
2023-03-28 11:00:00,51.25082150796144,305.1043521499948
2023-03-28 12:00:00,61.10249237703684,336.5930977062628
2023-03-28 13:00:00,52.237372837289,410.5251357105911
2023-03-28 14:00:00,66.09807051994028,373.3282932822617
2023-03-28 15:00:00,63.861557003993425,295.1504201173767
2023-03-28 16:00:00,51.76656767763677,365.8975979598348
2023-03-28 17:00:00,60.86695247474449,567.7229769894168
2023-03-28 18:00:00,76.55127159168572,578.4990009918781
2023-03-28 19:00:00,25.430560793529445,598.7214916348764
2023-03-28 20:00:00,38.53315208084889,610.6632113909783
2023-03-28 21:00:00,28.71951672648034,604.4324513630704
2023-03-28 22:00:00,29.44433885782336,356.68089012236516
2023-03-28 23:00:00,31.327220161011507,425.344485324733
2023-03-29 00:00:00,30.187828940447815,351.1807581733037
2023-03-29 01:00:00,40.31085787958847,456.38315915117647
2023-03-29 02:00:00,26.341692502729718,353.81805272247834
2023-03-29 03:00:00,31.927959083945854,345.6385175674506
2023-03-29 04:00:00,35.18185094008618,510.3452077026295
2023-03-29 05:00:00,29.29812593592783,424.67486838078605
2023-03-29 06:00:00,29.980368887997415,430.00589388076594
2023-03-29 07:00:00,35.03499831842866,570.940519678607
2023-03-29 08:00:00,53.92250850385764,434.7531794055837
2023-03-29 09:00:00,53.81081092562414,574.8456740759343
2023-03-29 10:00:00,52.46789067992579,423.9966904829489
2023-03-29 11:00:00,72.61414661600361,420.64594810341157
2023-03-29 12:00:00,67.10696783711079,331.7613633328002
2023-03-29 13:00:00,56.6752630370583,439.43721134684256
2023-03-29 14:00:00,50.76809639167887,334.1934650171982
2023-03-29 15:00:00,54.66528357088556,430.1867277305181
2023-03-29 16:00:00,55.92891494806666,356.4663135660491
2023-03-29 17:00:00,75.30962856597405,564.7373976637687
2023-03-29 18:00:00,51.24825763807052,551.7913271779227
2023-03-29 19:00:00,25.436857958445565,535.8996147655913
2023-03-29 20:00:00,34.0234766744649,581.6290767024573
2023-03-29 21:00:00,29.478935335586602,536.6645752343563
2023-03-29 22:00:00,38.808939090445,377.47347192499126
2023-03-29 23:00:00,15.852938184303941,421.5434042620358
2023-03-30 00:00:00,27.206762282286544,465.2832299412642
2023-03-30 01:00:00,41.04691231281614,430.8672161456993
2023-03-30 02:00:00,26.199465293707814,438.8312471979724
2023-03-30 03:00:00,19.487450141178495,451.47681525444426
2023-03-30 04:00:00,35.31907543626023,441.2346707909479
2023-03-30 05:00:00,26.20079103881211,322.482003711003
2023-03-30 06:00:00,34.13584358293025,437.65997479799375
2023-03-30 07:00:00,38.65893087706836,444.3436133700507
2023-03-30 08:00:00,58.270904070073556,476.24940719904004
2023-03-30 09:00:00,54.59487278926508,418.3652537254981
2023-03-30 10:00:00,49.40241442889199,338.5286209807446
2023-03-30 11:00:00,63.306556949108106,449.76165963145803
2023-03-30 12:00:00,64.58688303168684,278.82654588969086
2023-03-30 13:00:00,91.69393707494994,348.139929509681
2023-03-30 14:00:00,77.62701822191711,338.93485093881844
2023-03-30 15:00:00,61.43931347263508,359.0792748935035
2023-03-30 16:00:00,63.07560197908269,408.07760537155724
2023-03-30 17:00:00,57.01745692716436,533.3009548238692
2023-03-30 18:00:00,50.73516373125651,546.6532374411502
2023-03-30 19:00:00,23.19552755587223,497.81262859737666
2023-03-30 20:00:00,36.212447335912074,537.9974802916731
2023-03-30 21:00:00,25.294934973311584,548.9750034727326
2023-03-30 22:00:00,18.36520974333822,467.55358523351345
2023-03-30 23:00:00,21.756851249167365,349.38809930152183
2023-03-31 00:00:00,30.152951162915773,322.5661602053289
2023-03-31 01:00:00,35.196424510746105,358.4142089369653
2023-03-31 02:00:00,31.91379767519059,413.5982317570975
2023-03-31 03:00:00,34.93166265489147,326.9635852189422
2023-03-31 04:00:00,28.681451463874783,303.5625514330448
2023-03-31 05:00:00,43.82410894388554,376.7415279285027
2023-03-31 06:00:00,24.121357660919042,533.6763623950518
2023-03-31 07:00:00,32.55218141309095,470.5175528508266
2023-03-31 08:00:00,62.685308085574434,435.2758363304467
2023-03-31 09:00:00,61.438899229583825,431.9266317149242
2023-03-31 10:00:00,69.62490306056546,247.01123501972455
2023-03-31 11:00:00,49.498544035588694,272.7200148131039
2023-03-31 12:00:00,73.9913014776348,360.8768856533616
2023-03-31 13:00:00,70.92817087561721,240.14452844697405
2023-03-31 14:00:00,64.27473104143861,195.71558300213087
2023-03-31 15:00:00,69.56475325693069,327.1464917029114
2023-03-31 16:00:00,53.17346275588673,312.151997209755
2023-03-31 17:00:00,77.07408192371435,489.92425225924677
2023-03-31 18:00:00,61.311385185366746,548.3871915500637
2023-03-31 19:00:00,21.58499831179147,622.3184566427811
2023-03-31 20:00:00,32.033315014845336,598.6884662147702
2023-03-31 21:00:00,22.314003497319863,527.3833117049433
2023-03-31 22:00:00,33.809166469659985,323.19927022673824
2023-03-31 23:00:00,33.49282728377632,369.59667305937376
